9.1686191559
8.7511844635
8.2881441116
7.0206952095
7.4808459282
7.7610607147
7.8182072639
10.2307157516
8.0981569290
7.6243281364
10.8937339783
9.8329744339
9.2547378540
10.0191555023
8.1577854156
8.4979524612
8.1180505753
11.1338901520
8.1031303406
8.5584449768
10.1282691956
8.9922714233
10.9102296829
9.8860292435
7.4321055412
10.3335170746
9.8974103928
10.5926542282
9.7326240540
10.7013130188
9.4745121002
9.2978057861
8.8558511734
9.4132032394
9.9516572952
12.3362073898
12.2535104752
10.0334405899
8.7142467499
9.7946729660
9.9210023880
11.9921751022
7.7182030678
9.1556282043
10.1999244690
10.4890956879
8.4356632233
12.2250308990
11.6292695999
9.2733068466
8.1690607071
9.1847867966
10.3788986206
11.2217197418
10.0574922562
11.4050912857
8.1337471008
12.0569486618
10.9470119476
12.8302183151
10.5780897141
11.5284738541
12.6309928894
10.0202045441
11.5475244522
11.9818191528
8.7330799103
10.3207664490
9.8805370331
10.8924121857
9.2382068634
11.3515377045
11.9903640747
9.9636440277
11.0485229492
11.8105134964
12.4845523834
12.7037229538
11.2618398666
9.3745746613
9.6474342346
9.7860298157
9.5457458496
12.8943700790
10.3387727737
12.8509817123
11.9543504715
8.3737697601
11.0611095428
10.5910425186
10.0002689362
9.1468715668
9.0425806046
8.6375370026
10.5341587067
11.4009866714
10.1783113480
9.1305818558
11.1951370239
9.3110780716
10.3090238571
10.7153348923
8.8861179352
11.6098232269
10.4317712784
9.6577339172
10.3427991867
11.1942090988
8.4535503387
8.0342597961
10.4102172852
7.6799259186
10.3049144745
8.1012830734
9.6011075974
10.3266382217
9.2821941376
10.6179952621
9.0974941254
9.9270744324
8.2723693848
8.1896448135
9.6115522385
10.1033382416
8.9148521423
10.9306459427
9.2457723618
9.6115493774
9.1567058563
9.7341251373
9.6392974854
9.1713075638
8.4090175629
8.3575210571
9.5945510864
10.4796972275
8.9387674332
9.1965255737
9.1326828003
8.7794418335
8.1747179031
8.5693178177
8.5291185379
8.0199251175
8.2353086472
8.5640487671
8.2791862488
8.4547986984
8.6897811890
8.6363821030
6.8784141541
8.9059944153
7.5717635155
7.2830152512
8.5536794662
7.6662993431
8.4655380249
8.5522460938
7.9503192902
8.4066524506
7.3989243507
8.2691583633
7.3002228737
7.6760063171
8.5436992645
9.0280876160
7.5412492752
8.9524803162
8.0873060226
7.9023399353
9.4548292160
8.1580429077
8.1023740768
8.5304536819
8.7146396637
7.8565440178
8.6974954605
6.9329710007
7.8735356331
9.1816482544
8.0802879333
7.4751396179
7.7281856537
8.4152326584
7.9738073349
7.4244685173
8.7948226929
7.8050103188
8.2088413239
6.9110217094
6.8898997307
7.5658540726
6.7746143341
8.3288717270
7.6336240768
8.6068410873
7.4146294594
7.6090602875
7.2096748352
8.3944320679
7.2943463326
7.5668749809
8.4953575134
8.7194194794
7.9610810280
7.3748259544
9.0813217163
7.9726829529
6.7600512505
8.0689620972
7.6491956711
8.0250453949
8.6542072296
6.9776735306
7.7259373665
8.0065584183
8.3680210114
7.2335448265
8.4612131119
8.3594923019
8.2405233383
7.9517059326
8.3572759628
8.3061103821
7.8418126106
8.3690690994
7.9293260574
8.8317699432
7.2406883240
8.2906351089
7.8113684654
7.7958369255
7.3722538948
8.1905679703
8.6103219986
8.0386352539
7.6403746605
7.6760601997
8.6497983932
7.7787714005
8.1799678802
6.9982056618
6.6425404549
7.1805925369
8.7301521301
8.1469640732
7.5459938049
8.2053108215
8.0068731308
8.3713283539
7.3035869598
8.4083862305
8.2798414230
7.7142033577
7.8575768471
9.3128671646
8.7912330627
8.0438699722
8.3250741959
7.6277179718
7.9239630699
8.4231023788
8.0692586899
7.1466960907
9.0632152557
7.9029650688
8.2060022354
7.6965699196
7.5085296631
8.6451034546
8.1783294678
7.7331233025
7.9594516754
8.0778512955
8.2741432190
7.9119596481
8.1634883881
7.5183753967
8.4800243378
7.4540514946
7.5159363747
6.8877644539
7.5749950409
7.8983364105
8.0135202408
8.1555089951
7.6797676086
8.0136194229
7.6957731247
9.0940866470
7.8032321930
8.1484899521
8.3055009842
8.2231349945
7.7290477753
8.2798118591
8.3603992462
7.5914855003
6.9142103195
